time,ix,value
77.21,51,0.0
77.21,52,0.0
77.21,53,0.0
77.31,0,0.0
77.31,1,0.0
77.31,2,0.0
77.31,3,0.0
77.31,4,0.0
77.31,5,0.0
77.31,6,0.0
77.31,7,0.0
77.31,8,0.0
77.31,9,0.0
77.31,10,0.0
77.31,11,0.0
77.31,12,0.0
77.31,13,0.0
77.31,14,0.0
77.31,15,0.0
77.31,16,0.0
77.31,17,0.0
77.31,18,0.0
77.31,19,0.0
77.31,20,0.0
77.31,21,0.0
77.31,22,0.0
77.31,23,0.0
77.31,24,17.5487137754
77.31,25,27.5237117626
77.31,26,0.0
77.31,27,26.5178175268
77.31,28,0.0
77.31,29,0.0
77.31,30,11.8087644218
77.31,31,0.0
77.31,32,0.0
77.31,33,0.0
77.31,34,0.0
77.31,35,0.0
77.31,36,0.0
77.31,37,0.0
77.31,38,0.0
77.31,39,0.0
77.31,40,0.0
77.31,41,0.0
77.31,42,0.0
77.31,43,0.0
77.31,44,0.0
77.31,45,0.0
77.31,46,0.0
77.31,47,0.0
77.31,48,0.0
77.31,49,0.0
77.31,50,0.0
77.31,51,0.0
77.31,52,0.0
77.31,53,0.0
77.41,0,0.0
77.41,1,0.0
77.41,2,0.0
77.41,3,0.0
77.41,4,0.0
77.41,5,0.0
77.41,6,0.0
77.41,7,0.0
77.41,8,0.0
77.41,9,0.0
77.41,10,0.0
77.41,11,0.0
77.41,12,0.0
77.41,13,0.0
77.41,14,0.0
77.41,15,0.0
77.41,16,0.0
77.41,17,0.0
77.41,18,0.0
77.41,19,0.0
77.41,20,0.0
77.41,21,0.0
77.41,22,13.422635534
77.41,23,0.0
77.41,24,15.1802577524
77.41,25,38.0354442399
77.41,26,0.0
77.41,27,14.8052695882
77.41,28,0.0
77.41,29,0.0
77.41,30,0.0
77.41,31,12.4512596254
77.41,32,12.5572564174
77.41,33,0.0
77.41,34,0.0
77.41,35,0.0
77.41,36,0.0
77.41,37,0.0
77.41,38,0.0
77.41,39,0.0
77.41,40,0.0
77.41,41,0.0
77.41,42,0.0
77.41,43,0.0
77.41,44,0.0
77.41,45,0.0
77.41,46,0.0
77.41,47,0.0
77.41,48,0.0
77.41,49,0.0
77.41,50,0.0
77.41,51,0.0
77.41,52,0.0
77.41,53,0.0
77.51,0,0.0
77.51,1,0.0
77.51,2,0.0
77.51,3,0.0
77.51,4,0.0
77.51,5,0.0
77.51,6,0.0
77.51,7,0.0
77.51,8,0.0
77.51,9,0.0
77.51,10,0.0
77.51,11,0.0
77.51,12,0.0
77.51,13,0.0
77.51,14,0.0
77.51,15,0.0
77.51,16,0.0
77.51,17,0.0
77.51,18,0.0
77.51,19,0.0
77.51,20,0.0
77.51,21,0.0
77.51,22,0.0
77.51,23,0.0
77.51,24,0.0
77.51,25,17.9364799295
77.51,26,0.0
77.51,27,0.0
77.51,28,14.9589384119
77.51,29,0.0
77.51,30,0.0
77.51,31,0.0
77.51,32,12.8419956603
77.51,33,0.0
77.51,34,0.0
77.51,35,0.0
77.51,36,0.0
77.51,37,0.0
77.51,38,0.0
77.51,39,0.0
77.51,40,0.0
77.51,41,0.0
77.51,42,0.0
77.51,43,0.0
77.51,44,0.0
77.51,45,0.0
77.51,46,0.0
77.51,47,0.0
77.51,48,0.0
77.51,49,0.0
77.51,50,0.0
77.51,51,0.0
77.51,52,0.0
77.51,53,0.0
77.61,0,0.0
77.61,1,0.0
77.61,2,0.0
77.61,3,0.0
77.61,4,0.0
77.61,5,0.0
77.61,6,0.0
77.61,7,0.0
77.61,8,0.0
77.61,9,0.0
77.61,10,0.0
77.61,11,0.0
77.61,12,0.0
77.61,13,0.0
77.61,14,0.0
77.61,15,0.0
77.61,16,0.0
77.61,17,0.0
77.61,18,0.0
77.61,19,0.0
77.61,20,0.0
77.61,21,0.0
77.61,22,0.0
77.61,23,0.0
77.61,24,0.0
77.61,25,0.0
77.61,26,0.0
77.61,27,0.0
77.61,28,12.8752584959
77.61,29,0.0
77.61,30,0.0
77.61,31,11.210976115
77.61,32,12.3657235938
77.61,33,0.0
77.61,34,0.0
77.61,35,0.0
77.61,36,0.0
77.61,37,0.0
77.61,38,0.0
77.61,39,0.0
77.61,40,0.0
77.61,41,0.0
77.61,42,0.0
77.61,43,0.0
77.61,44,0.0
77.61,45,0.0
77.61,46,0.0
77.61,47,0.0
77.61,48,0.0
77.61,49,0.0
77.61,50,0.0
77.61,51,0.0
77.61,52,0.0
77.61,53,0.0
77.71,0,0.0
77.71,1,0.0
77.71,2,0.0
77.71,3,0.0
77.71,4,0.0
77.71,5,0.0
77.71,6,0.0
77.71,7,0.0
77.71,8,0.0
77.71,9,0.0
77.71,10,0.0
77.71,11,0.0
77.71,12,0.0
77.71,13,0.0
77.71,14,0.0
77.71,15,0.0
77.71,16,0.0
77.71,17,0.0
77.71,18,0.0
77.71,19,0.0
77.71,20,0.0
77.71,21,0.0
77.71,22,0.0
77.71,23,0.0
77.71,24,0.0
77.71,25,0.0
77.71,26,0.0
77.71,27,0.0
77.71,28,11.7484068388
77.71,29,0.0
77.71,30,0.0
77.71,31,0.0
77.71,32,0.0
77.71,33,0.0
77.71,34,0.0
77.71,35,0.0
77.71,36,0.0
77.71,37,0.0
77.71,38,0.0
77.71,39,0.0
77.71,40,0.0
77.71,41,0.0
77.71,42,0.0
77.71,43,0.0
77.71,44,0.0
77.71,45,0.0
77.71,46,0.0
77.71,47,0.0
77.71,48,0.0
77.71,49,0.0
77.71,50,0.0
77.71,51,0.0
77.71,52,0.0
77.71,53,0.0
77.81,0,0.0
77.81,1,0.0
77.81,2,0.0
77.81,3,0.0
77.81,4,0.0
77.81,5,0.0
77.81,6,0.0
77.81,7,0.0
77.81,8,0.0
77.81,9,0.0
77.81,10,0.0
77.81,11,0.0
77.81,12,0.0
77.81,13,0.0
77.81,14,0.0
77.81,15,0.0
77.81,16,0.0
77.81,17,0.0
77.81,18,0.0
77.81,19,0.0
77.81,20,0.0
77.81,21,0.0
77.81,22,0.0
77.81,23,11.5282131334
77.81,24,0.0
77.81,25,0.0
77.81,26,0.0
77.81,27,0.0
77.81,28,0.0
77.81,29,0.0
77.81,30,12.287643998
77.81,31,0.0
77.81,32,0.0
77.81,33,0.0
77.81,34,0.0
77.81,35,0.0
77.81,36,0.0
77.81,37,0.0
77.81,38,0.0
77.81,39,0.0
77.81,40,0.0
77.81,41,0.0
77.81,42,0.0
77.81,43,0.0
77.81,44,0.0
77.81,45,0.0
77.81,46,0.0
77.81,47,0.0
77.81,48,0.0
77.81,49,0.0
77.81,50,0.0
77.81,51,0.0
77.81,52,0.0
77.81,53,0.0
77.91,0,0.0
77.91,1,0.0
77.91,2,0.0
77.91,3,0.0
77.91,4,0.0
77.91,5,0.0
77.91,6,0.0
77.91,7,0.0
77.91,8,0.0
77.91,9,0.0
77.91,10,0.0
77.91,11,0.0
77.91,12,0.0
77.91,13,0.0
77.91,14,0.0
77.91,15,0.0
77.91,16,0.0
77.91,17,0.0
77.91,18,0.0
77.91,19,0.0
77.91,20,0.0
77.91,21,0.0
77.91,22,0.0
77.91,23,10.8853842395
77.91,24,10.8737759928
77.91,25,0.0
77.91,26,0.0
77.91,27,0.0
77.91,28,11.234534421
77.91,29,0.0
77.91,30,0.0
77.91,31,0.0
77.91,32,0.0
77.91,33,0.0
77.91,34,0.0
77.91,35,0.0
77.91,36,0.0
77.91,37,0.0
77.91,38,0.0
77.91,39,0.0
77.91,40,0.0
77.91,41,0.0
77.91,42,0.0
77.91,43,0.0
77.91,44,0.0
77.91,45,0.0
77.91,46,0.0
77.91,47,0.0
77.91,48,0.0
77.91,49,0.0
77.91,50,0.0
77.91,51,0.0
77.91,52,0.0
77.91,53,0.0
78.01,0,0.0
78.01,1,0.0
78.01,2,0.0
78.01,3,0.0
78.01,4,0.0
78.01,5,0.0
78.01,6,0.0
78.01,7,0.0
78.01,8,0.0
78.01,9,0.0
78.01,10,0.0
78.01,11,0.0
78.01,12,0.0
78.01,13,0.0
78.01,14,0.0
78.01,15,0.0
78.01,16,0.0
78.01,17,0.0
78.01,18,0.0
78.01,19,0.0
78.01,20,0.0
78.01,21,0.0
78.01,22,11.700128836
78.01,23,0.0
78.01,24,11.1235005928
78.01,25,0.0
78.01,26,0.0
78.01,27,0.0
78.01,28,0.0
78.01,29,0.0
78.01,30,0.0
78.01,31,0.0
78.01,32,0.0
78.01,33,0.0
78.01,34,0.0
78.01,35,0.0
78.01,36,0.0
78.01,37,0.0
78.01,38,0.0
78.01,39,0.0
78.01,40,0.0
78.01,41,0.0
78.01,42,0.0
78.01,43,0.0
78.01,44,0.0
78.01,45,0.0
78.01,46,0.0
78.01,47,0.0
78.01,48,0.0
78.01,49,0.0
78.01,50,0.0
78.01,51,0.0
78.01,52,0.0
78.01,53,0.0
78.11,0,0.0
78.11,1,0.0
78.11,2,0.0
78.11,3,0.0
78.11,4,0.0
78.11,5,0.0
78.11,6,0.0
78.11,7,0.0
78.11,8,0.0
78.11,9,0.0
78.11,10,0.0
78.11,11,0.0
78.11,12,0.0
78.11,13,0.0
78.11,14,0.0
78.11,15,0.0
78.11,16,0.0
78.11,17,0.0
78.11,18,0.0
78.11,19,0.0
78.11,20,0.0
78.11,21,0.0
78.11,22,0.0
78.11,23,11.1476168515
78.11,24,0.0
78.11,25,0.0
78.11,26,0.0
78.11,27,0.0
78.11,28,0.0
78.11,29,0.0
78.11,30,0.0
78.11,31,0.0
78.11,32,0.0
78.11,33,0.0
78.11,34,0.0
78.11,35,0.0
78.11,36,0.0
78.11,37,0.0
78.11,38,0.0
78.11,39,0.0
78.11,40,0.0
78.11,41,0.0
78.11,42,0.0
78.11,43,0.0
78.11,44,0.0
78.11,45,0.0
78.11,46,0.0
78.11,47,0.0
78.11,48,0.0
78.11,49,0.0
78.11,50,0.0
78.11,51,0.0
78.11,52,0.0
78.11,53,0.0
78.21,0,0.0
78.21,1,0.0
78.21,2,0.0
78.21,3,0.0
78.21,4,0.0
78.21,5,0.0
78.21,6,0.0
78.21,7,0.0
78.21,8,0.0
78.21,9,0.0
78.21,10,0.0
78.21,11,0.0
78.21,12,0.0
78.21,13,0.0
78.21,14,0.0
78.21,15,0.0
78.21,16,0.0
78.21,17,0.0
78.21,18,0.0
78.21,19,0.0
78.21,20,0.0
78.21,21,0.0
78.21,22,0.0
78.21,23,10.8496491547
78.21,24,0.0
78.21,25,0.0
78.21,26,0.0
78.21,27,15.2672783692
78.21,28,0.0
78.21,29,0.0
78.21,30,11.6252231739
78.21,31,0.0
78.21,32,0.0
78.21,33,0.0
78.21,34,0.0
78.21,35,0.0
78.21,36,0.0
78.21,37,0.0
78.21,38,0.0
78.21,39,0.0
78.21,40,0.0
78.21,41,0.0
78.21,42,0.0
78.21,43,0.0
78.21,44,0.0
78.21,45,0.0
78.21,46,0.0
78.21,47,0.0
78.21,48,0.0
78.21,49,0.0
78.21,50,0.0
78.21,51,0.0
78.21,52,0.0
78.21,53,0.0
78.31,0,0.0
78.31,1,0.0
78.31,2,0.0
78.31,3,0.0
78.31,4,0.0
78.31,5,0.0
78.31,6,0.0
78.31,7,0.0
78.31,8,0.0
78.31,9,0.0
78.31,10,0.0
78.31,11,0.0
78.31,12,0.0
78.31,13,0.0
78.31,14,0.0
78.31,15,0.0
78.31,16,0.0
78.31,17,0.0
78.31,18,0.0
78.31,19,0.0
78.31,20,0.0
78.31,21,0.0
78.31,22,10.7585931934
78.31,23,0.0
78.31,24,0.0
78.31,25,0.0
78.31,26,34.2397297286
78.31,27,12.1589009728
78.31,28,13.5477423841
78.31,29,15.5250610377
78.31,30,11.0964758264
78.31,31,0.0
78.31,32,0.0
78.31,33,0.0
78.31,34,0.0
78.31,35,0.0
78.31,36,0.0
78.31,37,0.0
78.31,38,0.0
78.31,39,0.0
78.31,40,0.0
78.31,41,0.0
78.31,42,0.0
78.31,43,0.0
78.31,44,0.0
78.31,45,0.0
78.31,46,0.0
78.31,47,0.0
78.31,48,0.0
78.31,49,0.0
78.31,50,0.0
78.31,51,0.0
78.31,52,0.0
78.31,53,0.0
78.41,0,0.0
78.41,1,0.0
78.41,2,0.0
78.41,3,0.0
78.41,4,0.0
78.41,5,0.0
78.41,6,0.0
78.41,7,0.0
78.41,8,0.0
78.41,9,0.0
78.41,10,0.0
78.41,11,0.0
78.41,12,0.0
78.41,13,0.0
78.41,14,0.0
78.41,15,0.0
78.41,16,0.0
78.41,17,0.0
78.41,18,0.0
78.41,19,0.0
78.41,20,0.0
78.41,21,0.0
78.41,22,11.4041873544
78.41,23,11.0936361706
78.41,24,0.0
78.41,25,19.5619896347
78.41,26,34.0823305724
78.41,27,26.2679971659
78.41,28,17.5336371724
78.41,29,12.461131611
78.41,30,0.0
78.41,31,0.0
78.41,32,0.0
78.41,33,0.0
78.41,34,0.0
78.41,35,0.0
78.41,36,0.0
78.41,37,0.0
78.41,38,0.0
78.41,39,0.0
78.41,40,0.0
78.41,41,0.0
78.41,42,0.0
78.41,43,0.0
78.41,44,0.0
78.41,45,0.0
78.41,46,0.0
78.41,47,0.0
78.41,48,0.0
78.41,49,0.0
78.41,50,0.0
78.41,51,0.0
78.41,52,0.0
78.41,53,0.0
78.51,0,0.0
78.51,1,0.0
78.51,2,0.0
78.51,3,0.0
78.51,4,0.0
78.51,5,0.0
78.51,6,0.0
78.51,7,0.0
78.51,8,0.0
78.51,9,0.0
78.51,10,0.0
78.51,11,0.0
78.51,12,0.0
78.51,13,0.0
78.51,14,0.0
78.51,15,0.0
78.51,16,0.0
78.51,17,0.0
78.51,18,0.0
78.51,19,0.0
78.51,20,0.0
78.51,21,0.0
78.51,22,0.0
78.51,23,11.1189605707
78.51,24,0.0
78.51,25,16.4444001036
78.51,26,19.0236048538
78.51,27,38.0879239375
78.51,28,11.7019332708
78.51,29,0.0
78.51,30,10.8202823379
78.51,31,0.0
78.51,32,0.0
78.51,33,0.0
78.51,34,0.0
78.51,35,0.0
78.51,36,0.0
78.51,37,0.0
78.51,38,0.0
78.51,39,0.0
78.51,40,0.0
78.51,41,0.0
78.51,42,0.0
78.51,43,0.0
78.51,44,0.0
78.51,45,0.0
78.51,46,0.0
78.51,47,0.0
78.51,48,0.0
78.51,49,0.0
78.51,50,0.0
78.51,51,0.0
78.51,52,0.0
78.51,53,0.0
78.61,0,0.0
78.61,1,0.0
78.61,2,0.0
78.61,3,0.0
78.61,4,0.0
78.61,5,0.0
78.61,6,0.0
78.61,7,0.0
78.61,8,0.0
78.61,9,0.0
78.61,10,0.0
78.61,11,0.0
78.61,12,0.0
78.61,13,0.0
78.61,14,0.0
78.61,15,0.0
78.61,16,0.0
78.61,17,0.0
78.61,18,0.0
78.61,19,0.0
78.61,20,0.0
78.61,21,0.0
78.61,22,0.0
78.61,23,0.0
78.61,24,0.0
78.61,25,11.2890822105
78.61,26,10.8986404205
78.61,27,25.7722417565
78.61,28,18.6626369283
78.61,29,0.0
78.61,30,13.972303732
78.61,31,0.0
78.61,32,0.0
78.61,33,0.0
78.61,34,0.0
78.61,35,0.0
78.61,36,0.0
78.61,37,0.0
78.61,38,0.0
78.61,39,0.0
78.61,40,0.0
78.61,41,0.0
78.61,42,0.0
78.61,43,0.0
78.61,44,0.0
78.61,45,0.0
78.61,46,0.0
78.61,47,0.0
78.61,48,0.0
78.61,49,0.0
78.61,50,0.0
78.61,51,0.0
78.61,52,0.0
78.61,53,0.0
78.71,0,0.0
78.71,1,0.0
78.71,2,0.0
78.71,3,0.0
78.71,4,0.0
78.71,5,0.0
78.71,6,0.0
78.71,7,0.0
78.71,8,0.0
78.71,9,0.0
78.71,10,0.0
78.71,11,0.0
78.71,12,0.0
78.71,13,0.0
78.71,14,0.0
78.71,15,0.0
78.71,16,0.0
78.71,17,0.0
78.71,18,0.0
78.71,19,0.0
78.71,20,0.0
78.71,21,0.0
78.71,22,0.0
78.71,23,0.0
78.71,24,14.0175230252
78.71,25,20.5460343928
78.71,26,0.0
78.71,27,36.1203402422
78.71,28,19.7575292008
78.71,29,0.0
78.71,30,0.0
78.71,31,0.0
78.71,32,0.0
78.71,33,0.0
78.71,34,0.0
78.71,35,0.0
78.71,36,0.0
78.71,37,0.0
78.71,38,0.0
78.71,39,0.0
78.71,40,0.0
78.71,41,0.0
78.71,42,0.0
78.71,43,0.0
78.71,44,0.0
78.71,45,0.0
78.71,46,0.0
78.71,47,0.0
78.71,48,0.0
78.71,49,0.0
78.71,50,0.0
78.71,51,0.0
78.71,52,0.0
78.71,53,0.0
78.81,0,0.0
78.81,1,0.0
78.81,2,0.0
78.81,3,0.0
78.81,4,0.0
78.81,5,0.0
78.81,6,0.0
78.81,7,0.0
78.81,8,0.0
78.81,9,0.0
78.81,10,0.0
78.81,11,0.0
78.81,12,0.0
78.81,13,0.0
78.81,14,0.0
78.81,15,0.0
78.81,16,0.0
78.81,17,0.0
78.81,18,0.0
78.81,19,0.0
78.81,20,0.0
78.81,21,0.0
78.81,22,11.2726230954
78.81,23,12.8105420054
78.81,24,19.9129810187
78.81,25,20.2394355851
78.81,26,0.0
78.81,27,35.1572241486
78.81,28,19.2175682847
78.81,29,14.5637230889
78.81,30,13.5245928419
78.81,31,15.1999150097
78.81,32,0.0
78.81,33,0.0
78.81,34,0.0
78.81,35,0.0
78.81,36,0.0
78.81,37,0.0
78.81,38,0.0
78.81,39,0.0
78.81,40,0.0
78.81,41,0.0
78.81,42,0.0
78.81,43,0.0
78.81,44,0.0
78.81,45,0.0
78.81,46,0.0
78.81,47,0.0
78.81,48,0.0
78.81,49,0.0
78.81,50,0.0
78.81,51,0.0
78.81,52,0.0
78.81,53,0.0
78.91,0,0.0
78.91,1,0.0
78.91,2,0.0
78.91,3,0.0
78.91,4,0.0
78.91,5,0.0
78.91,6,0.0
78.91,7,0.0
78.91,8,0.0
78.91,9,0.0
78.91,10,0.0
78.91,11,0.0
78.91,12,0.0
78.91,13,0.0
78.91,14,0.0
78.91,15,0.0
78.91,16,0.0
78.91,17,0.0
78.91,18,0.0
78.91,19,0.0
78.91,20,0.0
78.91,21,0.0
78.91,22,0.0
78.91,23,0.0
78.91,24,19.0795351504
78.91,25,21.0232506568
78.91,26,0.0
78.91,27,27.9492836158
78.91,28,11.1132030289
78.91,29,21.6846970408
78.91,30,11.0360949276
78.91,31,0.0
78.91,32,0.0
78.91,33,0.0
78.91,34,0.0
78.91,35,0.0
78.91,36,0.0
78.91,37,0.0
78.91,38,0.0
78.91,39,0.0
78.91,40,0.0
78.91,41,0.0
78.91,42,0.0
78.91,43,0.0
78.91,44,0.0
78.91,45,0.0
78.91,46,0.0
78.91,47,0.0
78.91,48,0.0
78.91,49,0.0
78.91,50,0.0
78.91,51,0.0
78.91,52,0.0
78.91,53,0.0
79.01,0,0.0
79.01,1,0.0
79.01,2,0.0
79.01,3,0.0
79.01,4,0.0
79.01,5,0.0
79.01,6,0.0
79.01,7,0.0
79.01,8,0.0
79.01,9,0.0
79.01,10,0.0
79.01,11,0.0
79.01,12,0.0
79.01,13,0.0
79.01,14,0.0
79.01,15,0.0
79.01,16,0.0
79.01,17,0.0
79.01,18,0.0
79.01,19,0.0
79.01,20,0.0
79.01,21,0.0
79.01,22,0.0
79.01,23,12.6769951529
79.01,24,14.5973380669
79.01,25,0.0
79.01,26,0.0
79.01,27,20.0582296962
79.01,28,11.4196226502
79.01,29,16.1777681593
79.01,30,0.0
79.01,31,0.0
79.01,32,0.0
79.01,33,0.0
79.01,34,0.0
79.01,35,0.0
79.01,36,0.0
79.01,37,0.0
79.01,38,0.0
79.01,39,0.0
79.01,40,0.0
79.01,41,0.0
79.01,42,0.0
79.01,43,0.0
79.01,44,0.0
79.01,45,0.0
79.01,46,0.0
79.01,47,0.0
79.01,48,0.0
79.01,49,0.0
79.01,50,0.0
79.01,51,0.0
79.01,52,0.0
79.01,53,0.0
79.11,0,0.0
79.11,1,0.0
79.11,2,0.0
79.11,3,0.0
79.11,4,0.0
79.11,5,0.0
79.11,6,0.0
79.11,7,0.0
79.11,8,0.0
79.11,9,0.0
79.11,10,0.0
79.11,11,0.0
79.11,12,0.0
79.11,13,0.0
79.11,14,0.0
79.11,15,0.0
79.11,16,0.0
79.11,17,0.0
79.11,18,0.0
79.11,19,0.0
79.11,20,0.0
79.11,21,0.0
79.11,22,0.0
79.11,23,0.0
79.11,24,12.4266638815
79.11,25,0.0
79.11,26,10.7800595974
79.11,27,14.3899770086
79.11,28,0.0
79.11,29,0.0
79.11,30,0.0
79.11,31,0.0
79.11,32,0.0
79.11,33,0.0
79.11,34,0.0
79.11,35,0.0
79.11,36,0.0
79.11,37,0.0
79.11,38,0.0
79.11,39,0.0
79.11,40,0.0
79.11,41,0.0
79.11,42,0.0
79.11,43,0.0
79.11,44,0.0
79.11,45,0.0
79.11,46,0.0
79.11,47,0.0
79.11,48,0.0
79.11,49,0.0
79.11,50,0.0
79.11,51,0.0
79.11,52,0.0
79.11,53,0.0
79.21,0,0.0
79.21,1,0.0
79.21,2,0.0
79.21,3,0.0
79.21,4,0.0
79.21,5,0.0
79.21,6,0.0
79.21,7,0.0
79.21,8,0.0
79.21,9,0.0
79.21,10,0.0
79.21,11,0.0
79.21,12,0.0
79.21,13,0.0
79.21,14,0.0
79.21,15,0.0
79.21,16,0.0
79.21,17,0.0
79.21,18,0.0
79.21,19,0.0
79.21,20,0.0
79.21,21,0.0
79.21,22,0.0
79.21,23,11.0765466177
79.21,24,11.244058784
79.21,25,0.0
79.21,26,0.0
79.21,27,0.0
79.21,28,12.8466054559
79.21,29,0.0
79.21,30,0.0
79.21,31,0.0
79.21,32,0.0
79.21,33,0.0
79.21,34,0.0
79.21,35,0.0
79.21,36,0.0
79.21,37,0.0
79.21,38,0.0
79.21,39,0.0
79.21,40,0.0
79.21,41,0.0
79.21,42,0.0
79.21,43,0.0
79.21,44,0.0
79.21,45,0.0
79.21,46,0.0
79.21,47,0.0
79.21,48,0.0
79.21,49,0.0
79.21,50,0.0
79.21,51,0.0
79.21,52,0.0
79.21,53,0.0
79.31,0,0.0
79.31,1,0.0
79.31,2,0.0
79.31,3,0.0
79.31,4,0.0
79.31,5,0.0
79.31,6,0.0
79.31,7,0.0
79.31,8,0.0
79.31,9,0.0
79.31,10,0.0
79.31,11,0.0
79.31,12,0.0
79.31,13,0.0
79.31,14,0.0
79.31,15,0.0
79.31,16,0.0
79.31,17,0.0
79.31,18,0.0
79.31,19,0.0
79.31,20,0.0
79.31,21,0.0
79.31,22,0.0
79.31,23,10.9952572067
79.31,24,0.0
79.31,25,11.4892419324
79.31,26,17.5947908059
79.31,27,16.5565457828
79.31,28,0.0
79.31,29,0.0
79.31,30,0.0
79.31,31,0.0
79.31,32,0.0
79.31,33,0.0
79.31,34,0.0
79.31,35,0.0
79.31,36,0.0
79.31,37,0.0
79.31,38,0.0
79.31,39,0.0
79.31,40,0.0
79.31,41,0.0
79.31,42,0.0
79.31,43,0.0
79.31,44,0.0
79.31,45,0.0
79.31,46,0.0
79.31,47,0.0
79.31,48,0.0
79.31,49,0.0
79.31,50,0.0
79.31,51,0.0
79.31,52,0.0
79.31,53,0.0
79.41,0,0.0
79.41,1,0.0
79.41,2,0.0
79.41,3,0.0
79.41,4,0.0
79.41,5,0.0
79.41,6,0.0
79.41,7,0.0
79.41,8,0.0
79.41,9,0.0
79.41,10,0.0
79.41,11,0.0
79.41,12,0.0
79.41,13,0.0
79.41,14,0.0
79.41,15,0.0
79.41,16,0.0
79.41,17,0.0
79.41,18,0.0
79.41,19,0.0
79.41,20,0.0
79.41,21,0.0
79.41,22,0.0
79.41,23,0.0
79.41,24,10.9303232044
79.41,25,17.7909648075
79.41,26,19.1526655422
79.41,27,16.033080102
79.41,28,0.0
79.41,29,0.0
79.41,30,0.0
79.41,31,0.0
79.41,32,0.0
79.41,33,0.0
79.41,34,0.0
79.41,35,0.0
79.41,36,0.0
79.41,37,0.0
79.41,38,0.0
79.41,39,0.0
79.41,40,0.0
79.41,41,0.0
79.41,42,0.0
79.41,43,0.0
79.41,44,0.0
79.41,45,0.0
79.41,46,0.0
79.41,47,0.0
79.41,48,0.0
79.41,49,0.0
79.41,50,0.0
79.41,51,0.0
79.41,52,0.0
79.41,53,0.0
79.51,0,0.0
79.51,1,0.0
79.51,2,0.0
79.51,3,0.0
79.51,4,0.0
79.51,5,0.0
79.51,6,0.0
79.51,7,0.0
79.51,8,0.0
79.51,9,0.0
79.51,10,0.0
79.51,11,0.0
79.51,12,0.0
79.51,13,0.0
79.51,14,0.0
79.51,15,0.0
79.51,16,0.0
79.51,17,0.0
79.51,18,0.0
79.51,19,0.0
79.51,20,0.0
79.51,21,0.0
79.51,22,0.0
79.51,23,11.1196166446
79.51,24,0.0
79.51,25,0.0
79.51,26,23.9019297214
79.51,27,12.9746569196
79.51,28,0.0
79.51,29,0.0
79.51,30,11.734229837
79.51,31,0.0
79.51,32,0.0
79.51,33,0.0
79.51,34,0.0
79.51,35,0.0
79.51,36,0.0
79.51,37,0.0
79.51,38,0.0
79.51,39,0.0
79.51,40,0.0
79.51,41,0.0
79.51,42,0.0
79.51,43,0.0
79.51,44,0.0
79.51,45,0.0
79.51,46,0.0
79.51,47,0.0
79.51,48,0.0
79.51,49,0.0
79.51,50,0.0
79.51,51,0.0
79.51,52,0.0
79.51,53,0.0
79.61,0,0.0
79.61,1,0.0
79.61,2,0.0
79.61,3,0.0
79.61,4,0.0
79.61,5,0.0
79.61,6,0.0
79.61,7,0.0
79.61,8,0.0
79.61,9,0.0
79.61,10,0.0
79.61,11,0.0
79.61,12,0.0
79.61,13,0.0
79.61,14,0.0
79.61,15,0.0
79.61,16,0.0
79.61,17,0.0
79.61,18,0.0
79.61,19,0.0
79.61,20,0.0
79.61,21,0.0
79.61,22,0.0
79.61,23,0.0
79.61,24,0.0
79.61,25,0.0
79.61,26,20.7973621182
79.61,27,0.0
79.61,28,12.3987678055
79.61,29,0.0
79.61,30,0.0
79.61,31,0.0
79.61,32,0.0
79.61,33,0.0
79.61,34,0.0
79.61,35,0.0
79.61,36,0.0
79.61,37,0.0
79.61,38,0.0
79.61,39,0.0
79.61,40,0.0
79.61,41,0.0
79.61,42,0.0
79.61,43,0.0
79.61,44,0.0
79.61,45,0.0
79.61,46,0.0
79.61,47,0.0
79.61,48,0.0
79.61,49,0.0
79.61,50,0.0
79.61,51,0.0
79.61,52,0.0
79.61,53,0.0
79.71,0,0.0
79.71,1,0.0
79.71,2,0.0
79.71,3,0.0
79.71,4,0.0
79.71,5,0.0
79.71,6,0.0
79.71,7,0.0
79.71,8,0.0
79.71,9,0.0
79.71,10,0.0
79.71,11,0.0
79.71,12,0.0
79.71,13,0.0
79.71,14,0.0
79.71,15,0.0
79.71,16,0.0
79.71,17,0.0
79.71,18,0.0
79.71,19,0.0
79.71,20,0.0
79.71,21,0.0
79.71,22,0.0
79.71,23,11.359040924
79.71,24,11.0370435309
79.71,25,11.3267860571
79.71,26,21.8762749673
79.71,27,0.0
79.71,28,12.3253530665
79.71,29,10.8077141259
79.71,30,0.0
79.71,31,0.0
79.71,32,0.0
79.71,33,0.0
79.71,34,0.0
79.71,35,0.0
79.71,36,0.0
79.71,37,0.0
79.71,38,0.0
79.71,39,0.0
79.71,40,0.0
79.71,41,0.0
79.71,42,0.0
79.71,43,0.0
79.71,44,0.0
79.71,45,0.0
79.71,46,0.0
79.71,47,0.0
79.71,48,0.0
79.71,49,0.0
79.71,50,0.0
79.71,51,0.0
79.71,52,0.0
79.71,53,0.0
79.81,0,0.0
79.81,1,0.0
79.81,2,0.0
79.81,3,0.0
79.81,4,0.0
79.81,5,0.0
79.81,6,0.0
79.81,7,0.0
79.81,8,0.0
79.81,9,0.0
79.81,10,0.0
79.81,11,0.0
79.81,12,0.0
79.81,13,0.0
79.81,14,0.0
79.81,15,0.0
